Id	Site	Grid.10km	Expansion	ID	Block1PLS1	Block1PLS2	Block1PLS3	Block1PLS4	Block2PLS1	Block2PLS2	Block2PLS3	Block2PLS4
CNM9_D_calibrated	CN_ShianW	NM94	Scotland	CNM9_D_calibrated	0.002669998927193675	0.006319790149822864	0.003998941596047672	-0.008404922447133067	10.403160855405735	-4.0325260773529985	-0.7128516169456453	-0.9146182097024873
CNM10_D_calibrated	CN_ShianW	NM94	Scotland	CNM10_D_calibrated	0.01365988069058011	-0.0160051095435706	-0.00858407468680493	-0.009908806320060951	10.403160855405735	-4.0325260773529985	-0.7128516169456453	-0.9146182097024873
CNM11_D_calibrated	CN_ShianW	NM94	Scotland	CNM11_D_calibrated	0.002372442798649178	-0.004148563286924919	0.0030157437759072	7.816671725726996E-4	10.403160855405735	-4.0325260773529985	-0.7128516169456453	-0.9146182097024873
CNM12_D_calibrated	CN_ShianW	NM94	Scotland	CNM12_D_calibrated	0.002119937877545483	-0.003772385281130602	-1.7268670701457787E-4	8.130177030811264E-4	10.403160855405735	-4.0325260773529985	-0.7128516169456453	-0.9146182097024873
CNM13_D_calibrated	CN_ShianW	NM94	Scotland	CNM13_D_calibrated	0.01699458888436598	0.001398047419263193	0.004782909593492739	-0.006203513488477833	10.403160855405735	-4.0325260773529985	-0.7128516169456453	-0.9146182097024873
CNM14_D_calibrated	CN_ShianW	NM94	Scotland	CNM14_D_calibrated	0.017073695102770015	0.010025546882334927	1.4558195136932294E-4	9.587720016553908E-4	10.403160855405735	-4.0325260773529985	-0.7128516169456453	-0.9146182097024873
CNM16_D_calibrated	CN_ShianW	NM94	Scotland	CNM16_D_calibrated	-7.012581138334901E-4	-0.012296963942213178	-0.005588843393840645	0.009160064603455935	10.403160855405735	-4.0325260773529985	-0.7128516169456453	-0.9146182097024873
CNM17_D_calibrated	CN_ShianW	NM94	Scotland	CNM17_D_calibrated	0.013804158263058131	-3.476252867094631E-4	0.0018758619078346364	-0.006628555019992553	10.403160855405735	-4.0325260773529985	-0.7128516169456453	-0.9146182097024873
CNM18_D_calibrated	CN_ShianW	NM94	Scotland	CNM18_D_calibrated	-0.011423271912583265	-0.005441350478262174	0.010791362138926343	0.011065118056590812	10.403160855405735	-4.0325260773529985	-0.7128516169456453	-0.9146182097024873
CNM19_D_calibrated	CN_ShianW	NM94	Scotland	CNM19_D_calibrated	-0.005457438451986949	-0.012549253231093977	0.006652577624335654	-0.02335910042870258	10.403160855405735	-4.0325260773529985	-0.7128516169456453	-0.9146182097024873
CNM20_D_calibrated	CN_ShianW	NM94	Scotland	CNM20_D_calibrated	0.023304764880486918	0.013941420040773098	-0.013919044726671244	-0.012790996274608508	10.403160855405735	-4.0325260773529985	-0.7128516169456453	-0.9146182097024873
CNM21_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM21_D_calibrated	-0.003493159843966271	-0.01869584008486412	-0.002417021994328277	0.0030924252520877268	10.317286353919208	-4.623605824629777	-1.4512182206843065	-0.06333078029800454
CNM23_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM23_D_calibrated	-0.014088452074211928	-0.0034754334696855296	0.0022308812667584544	0.011910329745244759	10.317286353919208	-4.623605824629777	-1.4512182206843065	-0.06333078029800454
CNM24_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM24_D_calibrated	0.018994723662951886	-5.158163150574286E-4	0.002821994356947771	0.009094662706884067	10.317286353919208	-4.623605824629777	-1.4512182206843065	-0.06333078029800454
CNM25_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM25_D_calibrated	0.01524883508096627	-0.015615113380570393	-0.011702876248887766	-0.0049752857797922025	10.317286353919208	-4.623605824629777	-1.4512182206843065	-0.06333078029800454
CNM26_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM26_D_calibrated	-0.031432442838366464	-0.01705146204954074	0.01573631828118233	0.00895176471126066	10.317286353919208	-4.623605824629777	-1.4512182206843065	-0.06333078029800454
CNM27_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM27_D_calibrated	0.02421698730552781	-0.009435691059229576	-0.010749405099953507	-0.014038976820456062	10.317286353919208	-4.623605824629777	-1.4512182206843065	-0.06333078029800454
CNM29_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM29_D_calibrated	0.005028128203931805	-0.0035705236097404976	-0.010655566265070821	0.027971865520431422	10.317286353919208	-4.623605824629777	-1.4512182206843065	-0.06333078029800454
CNM30_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM30_D_calibrated	-0.008424649312904472	-0.004772528089610352	0.006526602532791228	0.0010613367143364424	10.317286353919208	-4.623605824629777	-1.4512182206843065	-0.06333078029800454
CNM31_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM31_D_calibrated	-0.012215592309416944	-0.024307161412329917	0.008578218338913033	-0.005625910322318734	10.317286353919208	-4.623605824629777	-1.4512182206843065	-0.06333078029800454
CNM32_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM32_D_calibrated	-0.009197012429834752	-7.858210346029018E-4	0.003635296892000175	0.010740329084057837	10.317286353919208	-4.623605824629777	-1.4512182206843065	-0.06333078029800454
CNM33_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM33_D_calibrated	0.0029264118057460257	-0.006242646534428334	-0.005855983515666694	0.011851842587289765	10.37735526073336	-3.906049800867423	0.30097432301132376	-0.7762016757720349
CNM34_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM34_D_calibrated	0.002306885699903571	-0.021582350257793582	-0.0011854824775807161	-0.012435069075591325	10.37735526073336	-3.906049800867423	0.30097432301132376	-0.7762016757720349
CNM35_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM35_D_calibrated	0.017746701810102652	-0.006402304162155559	0.006536512687084286	-0.006559580296776096	10.37735526073336	-3.906049800867423	0.30097432301132376	-0.7762016757720349
CNM37_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM37_D_calibrated	3.073019144378521E-4	-0.012303014492562148	0.004158213338955422	0.011385555578794896	10.37735526073336	-3.906049800867423	0.30097432301132376	-0.7762016757720349
CNM38_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM38_D_calibrated	0.010821771597080634	-0.0021908157717472395	-0.003925869321078201	-0.014685995412886574	10.37735526073336	-3.906049800867423	0.30097432301132376	-0.7762016757720349
CNM39_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM39_D_calibrated	-0.0034962919586276546	-0.02289412460481543	0.001877973294373691	-0.004334720021324421	10.37735526073336	-3.906049800867423	0.30097432301132376	-0.7762016757720349
CNM40_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM40_D_calibrated	0.0029459664129413117	-0.008811152331459885	0.005373646222707337	-0.008023541616524795	10.37735526073336	-3.906049800867423	0.30097432301132376	-0.7762016757720349
ENM1_D_calibrated	EN_Dunph	NJ04	Scotland	ENM1_D_calibrated	4.999220192508948E-4	-0.006587549954907154	-9.421151620917341E-4	-0.0017179252618097674	-2.65977456379426	-3.2165165840867997	-1.276308080791231	-0.20067568800724533
ENM4_D_calibrated	EN_DivV	NJ04	Scotland	ENM4_D_calibrated	-0.006167636817095522	0.0064765224109477465	-0.00643192828938548	-0.005468159681985527	-2.6696032240211602	-3.304254009379813	-1.4550263982713596	-0.0577110983559308
ENM7_D_calibrated	EN_DavaW	NJ04	Scotland	ENM7_D_calibrated	0.00484054443042054	-0.002402524824825408	-0.002478373547817812	0.004460822457702776	-2.659488041289431	-3.2149598283704854	-1.276664579588798	-0.19995847039642234
ENM9_D_calibrated	EN_DavaW	NJ04	Scotland	ENM9_D_calibrated	0.028422037798896557	0.005237722183829861	-0.014363839186833779	0.00823073561961914	-2.659488041289431	-3.2149598283704854	-1.276664579588798	-0.19995847039642234
ENM11_D_calibrated	EN_DavaW	NJ04	Scotland	ENM11_D_calibrated	0.022806471981636708	0.007609133687227103	-0.017700231648455227	0.011482141031571587	-2.659488041289431	-3.2149598283704854	-1.276664579588798	-0.19995847039642234
ENM13_D_calibrated	EN_DavaW	NJ04	Scotland	ENM13_D_calibrated	0.01746196710052145	0.003991178011664365	-0.006496828383274934	0.012542437471425315	-2.659488041289431	-3.2149598283704854	-1.276664579588798	-0.19995847039642234
ENM14_D_calibrated	EN_DavaW	NJ04	Scotland	ENM14_D_calibrated	0.0012815130159603808	-0.016325252809694612	-0.00446679956589416	-0.011445077870547061	-2.659488041289431	-3.2149598283704854	-1.276664579588798	-0.19995847039642234
ENM15_D_calibrated	EN_DavaW	NJ04	Scotland	ENM15_D_calibrated	0.02760377711249223	-0.010161560929796434	-0.020208339128905142	0.00732799712623626	-2.659488041289431	-3.2149598283704854	-1.276664579588798	-0.19995847039642234
ENM16_D_calibrated	EN_DavaW	NJ04	Scotland	ENM16_D_calibrated	0.015938686277380508	-1.464420832595413E-4	-0.01973659428261485	0.0021800967995996897	-2.659488041289431	-3.2149598283704854	-1.276664579588798	-0.19995847039642234
ENM18_D_calibrated	EN_DavaW	NJ04	Scotland	ENM18_D_calibrated	0.009481443305823584	-8.745885956228645E-4	6.8770880168122E-4	0.011431243009915444	-2.659488041289431	-3.2149598283704854	-1.276664579588798	-0.19995847039642234
ENM20_D_calibrated	EN_DavaW	NJ04	Scotland	ENM20_D_calibrated	0.023405858738884133	0.008544920254986436	-0.004874689031140127	0.0037336674051546784	-2.659488041289431	-3.2149598283704854	-1.276664579588798	-0.19995847039642234
ENM21_D_calibrated	EN_DrumW	NJ14	Scotland	ENM21_D_calibrated	0.020396021894105075	-0.0049587211462721196	-0.009541998235177915	-0.00345055152555105	-3.617764776364633	-2.9598217030058884	-1.5104647429399325	-0.34670683543342706
ENM23_D_calibrated	EN_DrumW	NJ14	Scotland	ENM23_D_calibrated	0.02939337009521334	-0.002817154540822483	-0.010650348623627764	0.003187840160548863	-3.6169379852205674	-2.9527504457923825	-1.49561174081047	-0.361841916885695
ENM24_D_calibrated	EN_DrumW	NJ14	Scotland	ENM24_D_calibrated	-0.004803252076209864	-0.006885637332705914	-5.586425789106378E-4	0.009372183592538438	-3.616924584375331	-2.948621243319314	-1.4825973739956082	-0.3530150938580163
ENM25_D_calibrated	EN_DrumW	NJ14	Scotland	ENM25_D_calibrated	-0.01033404505209187	-0.007453616801506651	-0.014792074008203836	0.005787381241237754	-3.616924584375331	-2.948621243319314	-1.4825973739956082	-0.3530150938580163
ENM26_D_calibrated	EN_DrumW	NJ14	Scotland	ENM26_D_calibrated	-0.0026336417685341013	-0.007112076808461423	0.008750970282967294	-0.009515791737089298	-3.616924584375331	-2.948621243319314	-1.4825973739956082	-0.3530150938580163
ENM28_D_calibrated	EN_DrumW	NJ14	Scotland	ENM28_D_calibrated	0.021491171369257753	0.009743870609003499	-0.0048232225869235795	-0.015349203467059463	-3.6177502402736326	-2.959742724418251	-1.510482829124702	-0.3466704489706456
ENM29_D_calibrated	EN_DrumW	NJ14	Scotland	ENM29_D_calibrated	0.02907854143955527	-0.002936905908231004	-0.0118638347143388	0.0027742496311318893	-3.6177502402736326	-2.959742724418251	-1.510482829124702	-0.3466704489706456
ENM32_D_calibrated	EN_DrumW	NJ14	Scotland	ENM32_D_calibrated	0.015309944450599937	0.003806841066421621	-0.013505142617319743	0.0018742641725986102	-3.6177502402736326	-2.959742724418251	-1.510482829124702	-0.3466704489706456
ENM33_D_calibrated	EN_DrumW	NJ14	Scotland	ENM33_D_calibrated	0.006871629047655734	0.007220399976144498	-0.006336840150678721	0.002127799494849098	-3.6177502402736326	-2.959742724418251	-1.510482829124702	-0.3466704489706456
ENM35_D_calibrated	EN_DrumW	NJ14	Scotland	ENM35_D_calibrated	0.004004666723900705	0.012998143515931362	-0.003489696348033319	0.007198537924585564	-3.6177502402736326	-2.959742724418251	-1.510482829124702	-0.3466704489706456
ENM36_D_calibrated	EN_DrumW	NJ14	Scotland	ENM36_D_calibrated	-0.003658494791638829	-0.01967381670712221	-0.0025078878771908663	-0.015334808577008556	-3.6177502402736326	-2.959742724418251	-1.510482829124702	-0.3466704489706456
ENM38_D_calibrated	EN_DrumW	NJ14	Scotland	ENM38_D_calibrated	0.021586719234999694	0.011910387788154068	-0.021759736289088095	0.020402113737748123	-3.6177502402736326	-2.959742724418251	-1.510482829124702	-0.3466704489706456
ENM39_D_calibrated	EN_DrumW	NJ14	Scotland	ENM39_D_calibrated	0.012515992328044477	-0.008878365899990501	0.00496868318256506	0.007967104023928202	-3.6177502402736326	-2.959742724418251	-1.510482829124702	-0.3466704489706456
