Id	Site	Grid.10km	Expansion	ID	Block1PLS1	Block1PLS2	Block1PLS3	Block1PLS4	Block2PLS1	Block2PLS2	Block2PLS3	Block2PLS4
CCM26_D_calibrated	CC_LlanRocks	SJ22	England	CCM26_D_calibrated	7.032440002673691E-4	0.005344094993881591	0.00420653160142791	0.008531150550583923	6.066152436281941	1.151783857763355	0.25383263625276564	0.5359445155409747
CCM27_D_calibrated	CC_LlanRocks	SJ22	England	CCM27_D_calibrated	-5.494405816303971E-4	-0.010091178856096757	0.005693925294541217	-0.0020831648281846677	6.066152436281941	1.151783857763355	0.25383263625276564	0.5359445155409747
CCM28_D_calibrated	CC_LlanRocks	SJ22	England	CCM28_D_calibrated	0.005032551454608876	-0.011616255751645023	-0.004373181609906273	-0.01172392412615203	6.066152436281941	1.151783857763355	0.25383263625276564	0.5359445155409747
CCM29_D_calibrated	CC_LlanRocks	SJ22	England	CCM29_D_calibrated	0.0022343666198837773	-0.007947638891114469	0.003534250004903308	-0.006011343237821553	6.056265009198358	0.8600864966698422	0.011012195774275174	0.20982552623403555
CCM30_D_calibrated	CC_LlanRocks	SJ22	England	CCM30_D_calibrated	-0.006465966798366538	-0.03399359428932681	-0.002647746584294892	0.0012415124458807912	6.056265009198358	0.8600864966698422	0.011012195774275174	0.20982552623403555
CCM31_D_calibrated	CC_LlanHill	SJ22	England	CCM31_D_calibrated	-0.011670773730760624	-0.0018324129492981475	0.006495581486250123	0.003318123246720329	6.041456598928551	0.42871210276697386	-0.34685053252487674	-0.2605049702144737
CCM32_D_calibrated	CC_LlanHill	SJ22	England	CCM32_D_calibrated	-0.0070817974572139975	-0.03559620315403824	0.015463312078015552	-0.035369597307223215	6.041456598928551	0.42871210276697386	-0.34685053252487674	-0.2605049702144737
CCM33_D_calibrated	CC_LlanHill	SJ22	England	CCM33_D_calibrated	0.007341358304550235	-0.02921458322159538	-0.010256857249557893	0.00615569569463381	6.041456598928551	0.42871210276697386	-0.34685053252487674	-0.2605049702144737
CCM34_D_calibrated	CC_LlanHill	SJ22	England	CCM34_D_calibrated	-0.0016650964884598416	-0.0035349932197416604	0.008686483756575759	-0.002647713915463029	6.041456598928551	0.42871210276697386	-0.34685053252487674	-0.2605049702144737
CCM35_D_calibrated	CC_LlanHill	SJ22	England	CCM35_D_calibrated	-4.247574548081308E-5	-0.00998173872575232	-0.0055735333462835915	-0.01259186388545548	6.041456598928551	0.42871210276697386	-0.34685053252487674	-0.2605049702144737
CCM36_D_calibrated	CC_LlanHill	SJ22	England	CCM36_D_calibrated	0.002650820487737631	0.0012753178313686284	-0.009312146659074235	6.994112208022691E-4	6.041456598928551	0.42871210276697386	-0.34685053252487674	-0.2605049702144737
CCM37_D_calibrated	CC_LlanHill	SJ22	England	CCM37_D_calibrated	-0.01262615202949003	-0.015703788304088733	0.012467450939272554	0.02495847125289285	6.041456598928551	0.42871210276697386	-0.34685053252487674	-0.2605049702144737
CCM38_D_calibrated	CC_LlanHill	SJ22	England	CCM38_D_calibrated	-0.011137320453572018	-0.025189052433789872	0.003263346025770791	0.006678656176844875	6.041456598928551	0.42871210276697386	-0.34685053252487674	-0.2605049702144737
CCM39_D_calibrated	CC_LlanHill	SJ22	England	CCM39_D_calibrated	-0.01140450911240548	-0.008928600356148873	0.017621689267648632	3.138414920705835E-5	6.041456598928551	0.42871210276697386	-0.34685053252487674	-0.2605049702144737
CCM40_D_calibrated	CC_LlanHill	SJ22	England	CCM40_D_calibrated	0.003705234638554725	-0.019667968921629517	0.01254812707408035	-0.0038738354409499015	6.041456598928551	0.42871210276697386	-0.34685053252487674	-0.2605049702144737
EN19M1_D_calibrated	EC_SnuffML	TA03	England	EN19M1_D_calibrated	7.219664720098705E-4	0.011411078010776956	-0.004716535103826856	-9.529731732769904E-4	-4.912933144934713	2.0969427862029555	-0.4115997449274237	0.9514309223757148
EN19M2_D_calibrated	EC_PrioryF	TA03	England	EN19M2_D_calibrated	0.013664953675281952	-0.008975778093684564	-4.0340185217700155E-4	0.00755520325937236	-4.912933144934713	2.0969427862029555	-0.4115997449274237	0.9514309223757148
EN19M3_D_calibrated	EC_PrioryF	TA03	England	EN19M3_D_calibrated	-0.002080711106983493	0.004424368628849064	-0.006586529208770687	0.006208163715306003	-4.912944014797545	2.096895957529435	-0.41156636709643574	0.9514481224285385
EN19M4_D_calibrated	EC_WL	TA03	England	EN19M4_D_calibrated	-0.00551276231326287	0.0064656680032195634	0.013644880572327687	0.0033183543860017357	-4.915132118145574	1.9831773396772436	-0.5199181425231143	0.8447760567533484
EN19M5_D_calibrated	EC_WL	TA03	England	EN19M5_D_calibrated	-0.024901573255612316	-0.006263471848666199	-0.010393280146871589	7.546535298086648E-4	-4.912944014797545	2.096895957529435	-0.41156636709643574	0.9514481224285385
EN19M7_D_calibrated	EC_WL	TA03	England	EN19M7_D_calibrated	7.096982247438135E-4	8.694480869171625E-4	-0.00648600520289435	-0.004753361484727951	-4.915132118145574	1.9831773396772436	-0.5199181425231143	0.8447760567533484
EN19M8_D_calibrated	EC_WL	TA03	England	EN19M8_D_calibrated	0.003280289894459984	-0.013893496010183633	-0.013129474372824091	0.006122809013748255	-4.915132118145574	1.9831773396772436	-0.5199181425231143	0.8447760567533484
EN19M9_D_calibrated	EC_WL	TA03	England	EN19M9_D_calibrated	-0.020877380011406065	-0.00410779250083419	0.006747727303480005	0.03481137588344876	-4.915132118145574	1.9831773396772436	-0.5199181425231143	0.8447760567533484
EN19M10_D_calibrated	EC_WL	TA03	England	EN19M10_D_calibrated	-0.010030058474879916	-0.0012919601253403722	0.011343695298541415	0.005553038900432379	-4.915132118145574	1.9831773396772436	-0.5199181425231143	0.8447760567533484
EN19M11_D_calibrated	EC_WL	TA03	England	EN19M11_D_calibrated	-4.869987389179583E-4	0.005510174762490402	0.0018716438731078162	0.01491708303578751	-4.915132118145574	1.9831773396772436	-0.5199181425231143	0.8447760567533484
EN19M12_D_calibrated	EC_WL	TA03	England	EN19M12_D_calibrated	-0.011312648967115231	-0.008844607493807107	0.0012972966810811943	-0.010970760480828326	-4.915132118145574	1.9831773396772436	-0.5199181425231143	0.8447760567533484
EN19M13_D_calibrated	EC_WL	TA03	England	EN19M13_D_calibrated	-9.190235187668532E-4	0.00588681047065742	0.019085794967008043	-0.0019291869772812627	-4.915132118145574	1.9831773396772436	-0.5199181425231143	0.8447760567533484
EN19M14_D_calibrated	EC_PrioryF	TA03	England	EN19M14_D_calibrated	-0.008485779469235672	-0.01184471422292537	-0.013020894204476	0.007361908597826337	-4.912944014797545	2.096895957529435	-0.41156636709643574	0.9514481224285385
EN19M15_D_calibrated	EC_WL	TA03	England	EN19M15_D_calibrated	-0.01287882931563132	-0.008527347626153972	-0.005600992846014824	0.00126117839709745	-4.914662575710119	1.9852001848366148	-0.5213599553862263	0.8440330708650102
EN19M16_D_calibrated	EC_WL	TA03	England	EN19M16_D_calibrated	-0.00984717669264679	-0.002790657844937748	0.004025522141363933	-0.003234604809809521	-4.914662575710119	1.9852001848366148	-0.5213599553862263	0.8440330708650102
EN19M18_D_calibrated	EC_WL	TA03	England	EN19M18_D_calibrated	-0.0036835610990647635	-7.226840090210661E-4	0.004003938273918802	0.0022903596676530735	-4.915132118145574	1.9831773396772436	-0.5199181425231143	0.8447760567533484
EN19M19_D_calibrated	EC_WL	TA03	England	EN19M19_D_calibrated	-0.004852749398745346	-0.015152129367689204	0.005676787518735361	0.02143709802461844	-4.914662575710119	1.9852001848366148	-0.5213599553862263	0.8440330708650102
EN19M20_D_calibrated	EC_WL	TA03	England	EN19M20_D_calibrated	-0.013248583241534637	-0.019037503647893354	0.0014212871826288298	0.017617022326606287	-4.915132118145574	1.9831773396772436	-0.5199181425231143	0.8447760567533484
EN19M21_D_calibrated	EC_WL	TA03	England	EN19M21_D_calibrated	-0.010070160520371036	0.011316711242551621	-0.0042044292202140674	0.009289740870266164	-4.972130760304011	1.8146724861328458	-0.24180626183360787	0.16180951794458573
EN19M22_D_calibrated	EC_HudWay	SE84	England	EN19M22_D_calibrated	-0.013390056136909743	-0.018956126888559816	0.005610899891245615	0.021780132750918783	-4.972130760304011	1.8146724861328458	-0.24180626183360787	0.16180951794458573
EN19M23_D_calibrated	EC_HudWay	SE84	England	EN19M23_D_calibrated	-0.018783769864382467	-0.013702555631437649	0.0015061882600891764	0.008077806077386274	-4.972130760304011	1.8146724861328458	-0.24180626183360787	0.16180951794458573
EN19M24_D_calibrated	EC_HudWay	SE84	England	EN19M24_D_calibrated	-0.0035894023921247036	-0.02724177471226818	-0.005014966414194668	0.002347392423594159	-4.9749571165439646	1.7374510875597093	-0.30440017501195843	0.07419242003649962
EN19M25_D_calibrated	EC_HudWayCP	SE94	England	EN19M25_D_calibrated	-0.016616265378198308	-0.0135988958580653	3.307760005548529E-5	0.009546283087611065	-4.97751641563316	1.6966215267917295	-0.3294754818543489	0.049134354699650024
EN19M26_D_calibrated	EC_HudWayCP	SE94	England	EN19M26_D_calibrated	-0.010390681174532459	-0.009144769746472076	0.0031750337432040958	-0.005157867226688749	-4.97751641563316	1.6966215267917295	-0.3294754818543489	0.049134354699650024
EN19M27_D_calibrated	EC_HudWayCP	SE94	England	EN19M27_D_calibrated	-0.007106265671166823	0.0010192939537893133	-0.013275359969390643	0.008010151117711962	-4.97751641563316	1.6966215267917295	-0.3294754818543489	0.049134354699650024
EN19M28_D_calibrated	EC_HudWayCP	SE94	England	EN19M28_D_calibrated	-0.009454213404727208	-4.0916658127987165E-5	0.0011458130463212345	0.0038795079578821264	-4.97751641563316	1.6966215267917295	-0.3294754818543489	0.049134354699650024
EN19M29_D_calibrated	EC_HudWayCP	SE94	England	EN19M29_D_calibrated	-0.014537405587605322	0.007863846677862333	0.0030422356856614576	0.011086144875927616	-4.976319819980716	1.7248600471805273	-0.3075703573338691	0.06640039112490506
EN19M30_D_calibrated	EC_HudWayCP	SE94	England	EN19M30_D_calibrated	-0.003920734819006996	-0.004967091122741609	-0.013318314498183123	2.123995184906063E-4	-4.976319819980716	1.7248600471805273	-0.3075703573338691	0.06640039112490506
EN19M31_D_calibrated	EC_HudWay	SE84	England	EN19M31_D_calibrated	0.002527593803921104	-4.51976374967788E-5	0.0014156430606580613	-0.004169522405421613	-4.974947850431387	1.7374910070846736	-0.30442862824492883	0.07417775769638915
EN19M32_D_calibrated	EC_HudWay	SE84	England	EN19M32_D_calibrated	9.525987897158272E-4	-0.01645719605360405	0.004312752826759035	0.0053134483211885394	-4.974947850431387	1.7374910070846736	-0.30442862824492883	0.07417775769638915
EN19M33_D_calibrated	EC_HudWay	SE84	England	EN19M33_D_calibrated	-0.013256774846550577	0.015974391426488977	0.026608806373428915	0.008356336195515896	-4.974947850431387	1.7374910070846736	-0.30442862824492883	0.07417775769638915
EN19M34_D_calibrated	EC_HudWay	SE84	England	EN19M34_D_calibrated	0.010336495791909178	0.009084554870132804	0.006254389215435079	0.0026925233790059183	-4.974947850431387	1.7374910070846736	-0.30442862824492883	0.07417775769638915
EN19M35_D_calibrated	EC_HudWay	SE84	England	EN19M35_D_calibrated	-0.019915286852379657	-0.014234166478179447	0.011944727981570927	0.0063381914402742025	-4.974947850431387	1.7374910070846736	-0.30442862824492883	0.07417775769638915
EN19M36_D_calibrated	EC_HudWay	SE84	England	EN19M36_D_calibrated	0.008924654299323554	0.004303119356139162	0.004281966345045798	0.008998459164187744	-4.974947850431387	1.7374910070846736	-0.30442862824492883	0.07417775769638915
EN19M37_D_calibrated	EC_HudWay	SE84	England	EN19M37_D_calibrated	0.0010778725803522262	-0.0172194264453395	0.0018813105518755062	-0.019466617222889164	-4.974947850431387	1.7374910070846736	-0.30442862824492883	0.07417775769638915
EN19M38_D_calibrated	EC_HudWay	SE84	England	EN19M38_D_calibrated	-0.015853415169337588	-0.005262307979209548	-0.0019378520956728818	0.009108446458327427	-4.971973770973599	1.8153488150077628	-0.24228832526146443	0.1615611040669287
EN19M39_D_calibrated	EC_HudWay	SE84	England	EN19M39_D_calibrated	-0.009643640615453457	-0.013799471354299491	-0.0038874647850579403	-0.0013434123037341845	-4.971973770973599	1.8153488150077628	-0.24228832526146443	0.1615611040669287
EN19M40_D_calibrated	EC_HudWay	SE84	England	EN19M40_D_calibrated	-0.010525796228285334	0.008607001407954189	0.014762388507209623	0.005032819971354199	-4.971973770973599	1.8153488150077628	-0.24228832526146443	0.1615611040669287
CNM2_D_calibrated	CN_ShianW	NM94	Scotland	CNM2_D_calibrated	-0.004235306389933911	-0.01994576356836245	-0.008343348791989908	0.011029897116718038	10.311768429045438	-4.0360050019914375	1.1183494920265293	0.6451230863413158
CNM3_D_calibrated	CN_ShianW	NM94	Scotland	CNM3_D_calibrated	-0.0011626433142346185	-0.008022467931742992	-0.012842866976646265	0.010549222834513792	10.311768429045438	-4.0360050019914375	1.1183494920265293	0.6451230863413158
CNM4_D_calibrated	CN_ShianW	NM94	Scotland	CNM4_D_calibrated	0.011322786047596166	0.0015041372473245992	0.002471360028754429	-0.0017604808819310892	10.311768429045438	-4.0360050019914375	1.1183494920265293	0.6451230863413158
CNM5_D_calibrated	CN_ShianW	NM94	Scotland	CNM5_D_calibrated	-0.0064301583176686414	-0.007201569994924951	0.0033277158973388887	-0.004839497931214203	10.311768429045438	-4.0360050019914375	1.1183494920265293	0.6451230863413158
CNM6_D_calibrated	CN_ShianW	NM94	Scotland	CNM6_D_calibrated	0.0059788399454793716	-0.00920232192199413	0.004864704096977827	0.017699750163499117	10.311768429045438	-4.0360050019914375	1.1183494920265293	0.6451230863413158
CNM7_D_calibrated	CN_ShianW	NM94	Scotland	CNM7_D_calibrated	-0.008863823643827812	0.006233565871247487	0.011237700627682604	0.012810289869370831	10.311768429045438	-4.0360050019914375	1.1183494920265293	0.6451230863413158
CNM8_D_calibrated	CN_ShianW	NM94	Scotland	CNM8_D_calibrated	-0.015855938730067395	-0.01943953195107182	0.03539465335893198	-0.007564503177359996	10.311768429045438	-4.0360050019914375	1.1183494920265293	0.6451230863413158
CNM9_D_calibrated	CN_ShianW	NM94	Scotland	CNM9_D_calibrated	0.007578639598137525	-0.007183289256722635	0.01446727413176927	0.00903375985752758	10.311768429045438	-4.0360050019914375	1.1183494920265293	0.6451230863413158
CNM10_D_calibrated	CN_ShianW	NM94	Scotland	CNM10_D_calibrated	-0.010560383780962555	0.009690389185427617	0.013981844182329265	0.010088989262870812	10.311768429045438	-4.0360050019914375	1.1183494920265293	0.6451230863413158
CNM11_D_calibrated	CN_ShianW	NM94	Scotland	CNM11_D_calibrated	0.005428758203632712	-0.012868031880977605	-0.010607589753814551	0.008938758218610796	10.311768429045438	-4.0360050019914375	1.1183494920265293	0.6451230863413158
CNM12_D_calibrated	CN_ShianW	NM94	Scotland	CNM12_D_calibrated	-0.004185907103001574	-0.002734774272050563	0.004089593919096032	0.010326294761768124	10.311768429045438	-4.0360050019914375	1.1183494920265293	0.6451230863413158
CNM13_D_calibrated	CN_ShianW	NM94	Scotland	CNM13_D_calibrated	-0.008862980381355006	-0.0014799008018056279	0.007613275125488107	-0.018777999324231676	10.311768429045438	-4.0360050019914375	1.1183494920265293	0.6451230863413158
CNM14_D_calibrated	CN_ShianW	NM94	Scotland	CNM14_D_calibrated	0.011154821676958264	-0.023581565647024967	0.004197365443128455	-9.899624243035938E-4	10.311768429045438	-4.0360050019914375	1.1183494920265293	0.6451230863413158
CNM15_D_calibrated	CN_ShianW	NM94	Scotland	CNM15_D_calibrated	0.014800033938778944	-0.008895280680137462	0.001659191986688369	-0.0014271529051760787	10.311768429045438	-4.0360050019914375	1.1183494920265293	0.6451230863413158
CNM16_D_calibrated	CN_ShianW	NM94	Scotland	CNM16_D_calibrated	-3.9431811466865874E-4	0.007155715398928626	0.007595648972823161	-6.12108639605141E-4	10.311768429045438	-4.0360050019914375	1.1183494920265293	0.6451230863413158
CNM17_D_calibrated	CN_ShianW	NM94	Scotland	CNM17_D_calibrated	0.004749691085869748	-0.015450787377666694	0.0016809814881537728	-9.25903733228824E-4	10.311768429045438	-4.0360050019914375	1.1183494920265293	0.6451230863413158
CNM18_D_calibrated	CN_ShianW	NM94	Scotland	CNM18_D_calibrated	0.002600323243091347	-0.008555815415384728	0.009025532091503207	-0.004051679080666808	10.311768429045438	-4.0360050019914375	1.1183494920265293	0.6451230863413158
CNM19_D_calibrated	CN_ShianW	NM94	Scotland	CNM19_D_calibrated	0.013122068676548915	9.327559676489321E-4	-0.01655718714969367	0.01940174477182256	10.311768429045438	-4.0360050019914375	1.1183494920265293	0.6451230863413158
CNM20_D_calibrated	CN_ShianW	NM94	Scotland	CNM20_D_calibrated	-0.00401562856678687	-9.752037684651216E-4	-0.003216988496997136	0.010262213287764478	10.311768429045438	-4.0360050019914375	1.1183494920265293	0.6451230863413158
CNM21_D_calibrated	CN_Glasdrum	NM94	Scotland	CNM21_D_calibrated	-0.006309222625241993	0.011523499227065151	0.017786120550824354	0.0032415540213600155	10.2663520107364	-4.723841925749516	0.7264172695435764	-0.3537923629673694
CNM22_D_calibrated	CN_Glasdrum	NM94	Scotland	CNM22_D_calibrated	-0.001060474822402816	-0.010108614841297254	0.02876698254294007	-0.001048600347052063	10.2663520107364	-4.723841925749516	0.7264172695435764	-0.3537923629673694
CNM23_D_calibrated	CN_Glasdrum	NM94	Scotland	CNM23_D_calibrated	0.0021529185821153986	-0.00582359658477811	-0.021121057104350274	1.3684238088953137E-4	10.2663520107364	-4.723841925749516	0.7264172695435764	-0.3537923629673694
CNM24_D_calibrated	CN_Glasdrum	NM94	Scotland	CNM24_D_calibrated	-0.006998875130341696	-0.031155434688499378	0.020489129374369097	0.012713781848575079	10.2663520107364	-4.723841925749516	0.7264172695435764	-0.3537923629673694
CNM25_D_calibrated	CN_Glasdrum	NM94	Scotland	CNM25_D_calibrated	0.02016978539175143	-0.032587808755889215	-2.0599160379164883E-4	0.0057447422895780895	10.2663520107364	-4.723841925749516	0.7264172695435764	-0.3537923629673694
CNM26_D_calibrated	CN_Glasdrum	NM94	Scotland	CNM26_D_calibrated	0.009772916626656775	-0.009231973312610562	-0.010866936311666478	0.016367284100869912	10.2663520107364	-4.723841925749516	0.7264172695435764	-0.3537923629673694
CNM27_D_calibrated	CN_Glasdrum	NM94	Scotland	CNM27_D_calibrated	-0.011855362031270193	-1.2626016562732137E-4	0.009898941244927356	0.008096915446279914	10.2663520107364	-4.723841925749516	0.7264172695435764	-0.3537923629673694
CNM28_D_calibrated	CN_Glasdrum	NM94	Scotland	CNM28_D_calibrated	0.010872111048536796	-9.784285558321329E-4	-0.0011836034047062235	-0.016106402268937902	10.2663520107364	-4.723841925749516	0.7264172695435764	-0.3537923629673694
CNM29_D_calibrated	CN_Glasdrum	NM94	Scotland	CNM29_D_calibrated	-0.0022201717917072427	-0.0011098579329560058	-0.010645843901327733	-0.008338955733432607	10.2663520107364	-4.723841925749516	0.7264172695435764	-0.3537923629673694
CNM30_D_calibrated	CN_Glasdrum	NM94	Scotland	CNM30_D_calibrated	0.02415087080196621	0.00129503291534657	-0.014195600668866075	0.005007817307883678	10.2663520107364	-4.723841925749516	0.7264172695435764	-0.3537923629673694
CNM31_D_calibrated	CN_Glasdrum	NM94	Scotland	CNM31_D_calibrated	0.024084260163945125	7.115429116635717E-4	0.004172571795578337	-3.305209030448966E-4	10.2663520107364	-4.723841925749516	0.7264172695435764	-0.3537923629673694
CNM32_D_calibrated	CN_Glasdrum	NM94	Scotland	CNM32_D_calibrated	0.00994303130114205	-0.014430439826988118	-0.005339375506555488	-0.021852348044149875	10.2663520107364	-4.723841925749516	0.7264172695435764	-0.3537923629673694
CNM33_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM33_D_calibrated	0.0017290838981504752	-0.011759704917168221	0.01690605012282367	-0.004255056433025492	10.282685818117185	-3.474202827945068	1.9825109707766106	0.6245851154619059
CNM34_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM34_D_calibrated	0.009909954746197294	0.024726873905942755	-0.0032224456421431407	0.017716224136322626	10.282685818117185	-3.474202827945068	1.9825109707766106	0.6245851154619059
CNM35_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM35_D_calibrated	-0.006954110999456656	-0.005696175263892809	-0.007125902143826994	4.159254538662701E-4	10.282685818117185	-3.474202827945068	1.9825109707766106	0.6245851154619059
CNM36_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM36_D_calibrated	-0.0011959527870902412	-0.014988241348184298	0.011933141543297877	-0.015110102588024435	10.282685818117185	-3.474202827945068	1.9825109707766106	0.6245851154619059
CNM37_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM37_D_calibrated	0.0012710606705008901	-0.0127280753663275	-0.0027593235758689516	0.0028933138963724452	10.282685818117185	-3.474202827945068	1.9825109707766106	0.6245851154619059
CNM38_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM38_D_calibrated	-0.01352374460625019	-0.018379261667649978	0.00889160819633134	0.0012069200065792025	10.282685818117185	-3.474202827945068	1.9825109707766106	0.6245851154619059
CNM39_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM39_D_calibrated	0.003326941486360927	-0.015978018082184766	0.021196756805597343	-0.005129201620433479	10.282685818117185	-3.474202827945068	1.9825109707766106	0.6245851154619059
CNM40_D_calibrated	CN_Glasdrum	NN04	Scotland	CNM40_D_calibrated	0.0028979647382075557	-0.0029784634719229423	0.010227498493197144	0.0012495546404525104	10.282685818117185	-3.474202827945068	1.9825109707766106	0.6245851154619059
ENM1_D_calibrated	EN_Dunph	NJ04	Scotland	ENM1_D_calibrated	-0.004592461186771259	5.183392183311809E-4	-0.0052302501249978815	-0.00670223405944016	-2.7083829155756316	-3.3888197657541705	0.19476983384122043	-0.5112337869331626
ENM3_D_calibrated	EN_DivV	NJ04	Scotland	ENM3_D_calibrated	0.007832827107912376	0.004594279736777149	0.003966264916489309	-0.007410716314253538	-2.7109657662244193	-3.517008650385184	0.07463299667492379	-0.6824110294371274
ENM4_D_calibrated	EN_DivV	NJ04	Scotland	ENM4_D_calibrated	-0.02703961578575521	-0.010644964911720735	-0.00645893831316173	0.004909581467615939	-2.7109657662244193	-3.517008650385184	0.07463299667492379	-0.6824110294371274
ENM5_D_calibrated	EN_DavaW	NJ04	Scotland	ENM5_D_calibrated	0.002667415401741066	-0.022562225787066875	-0.013301717163951348	-0.0107321339132596	-2.708066798581136	-3.387457895806268	0.19379914085482247	-0.5117339983054249
ENM6_D_calibrated	EN_DavaW	NJ04	Scotland	ENM6_D_calibrated	0.005822717025684352	-0.0070512807807300865	-0.009669867775196067	-0.008223544986204331	-2.708066798581136	-3.387457895806268	0.19379914085482247	-0.5117339983054249
ENM7_D_calibrated	EN_DavaW	NJ04	Scotland	ENM7_D_calibrated	-1.3853330283477612E-4	-0.01653228465162471	-0.0010792247709704317	0.001730790856089378	-2.708066798581136	-3.387457895806268	0.19379914085482247	-0.5117339983054249
ENM8_D_calibrated	EN_DavaW	NJ04	Scotland	ENM8_D_calibrated	-0.016449123413099422	-0.006864609803911731	0.007285206677122586	-0.02075893325995109	-2.708066798581136	-3.387457895806268	0.19379914085482247	-0.5117339983054249
ENM9_D_calibrated	EN_DavaW	NJ04	Scotland	ENM9_D_calibrated	-0.008836651887443822	-0.005724825436116063	-0.007857684182933554	-0.005067301620271991	-2.708066798581136	-3.387457895806268	0.19379914085482247	-0.5117339983054249
ENM10_D_calibrated	EN_DavaW	NJ04	Scotland	ENM10_D_calibrated	-0.004814372338941158	-0.016405443656147788	-0.00961957283628256	4.8895571854676E-4	-2.708066798581136	-3.387457895806268	0.19379914085482247	-0.5117339983054249
ENM11_D_calibrated	EN_DavaW	NJ04	Scotland	ENM11_D_calibrated	-0.006040397495824107	-0.015624315293448815	-0.015777879128899962	0.00480994961243594	-2.708066798581136	-3.387457895806268	0.19379914085482247	-0.5117339983054249
ENM12_D_calibrated	EN_DavaW	NJ04	Scotland	ENM12_D_calibrated	0.004701016779587958	0.00121134042060209	-0.0031430925971904712	0.007088292008733886	-2.708066798581136	-3.387457895806268	0.19379914085482247	-0.5117339983054249
ENM13_D_calibrated	EN_DavaW	NJ04	Scotland	ENM13_D_calibrated	-0.00636455878255303	-0.0017473222699696449	-0.0033851597000651105	-0.014381599866471424	-2.708066798581136	-3.387457895806268	0.19379914085482247	-0.5117339983054249
ENM14_D_calibrated	EN_DavaW	NJ04	Scotland	ENM14_D_calibrated	0.005096082968339682	-0.011282271400484684	-0.0021927827205359043	0.005246111317511254	-2.708066798581136	-3.387457895806268	0.19379914085482247	-0.5117339983054249
ENM15_D_calibrated	EN_DavaW	NJ04	Scotland	ENM15_D_calibrated	-0.002583574211939071	-0.007957101560539259	-0.0209959293050671	0.009996481209896628	-2.708066798581136	-3.387457895806268	0.19379914085482247	-0.5117339983054249
ENM16_D_calibrated	EN_DavaW	NJ04	Scotland	ENM16_D_calibrated	-0.009336663969284722	0.005646069071765254	0.0018983314514691753	-0.0011035742066584934	-2.708066798581136	-3.387457895806268	0.19379914085482247	-0.5117339983054249
ENM17_D_calibrated	EN_DavaW	NJ04	Scotland	ENM17_D_calibrated	-0.009607653986486034	-0.02108235216544278	-0.008690171651947852	0.011212399208700388	-2.708066798581136	-3.387457895806268	0.19379914085482247	-0.5117339983054249
ENM18_D_calibrated	EN_DavaW	NJ04	Scotland	ENM18_D_calibrated	1.1131621791084137E-4	-0.0016299012256193476	-0.005680998298337967	-0.007403908124668852	-2.708066798581136	-3.387457895806268	0.19379914085482247	-0.5117339983054249
ENM19_D_calibrated	EN_DavaW	NJ04	Scotland	ENM19_D_calibrated	-1.3974547999117228E-4	-0.016936826479448833	-0.0049225657928852525	0.0010702266945211661	-2.708066798581136	-3.387457895806268	0.19379914085482247	-0.5117339983054249
ENM20_D_calibrated	EN_DavaW	NJ04	Scotland	ENM20_D_calibrated	-0.013724546631155691	0.01193192963299775	0.0030771342947411304	-0.0077256943832529	-2.708066798581136	-3.387457895806268	0.19379914085482247	-0.5117339983054249
ENM21_D_calibrated	EN_DrumW	NJ04	Scotland	ENM21_D_calibrated	-0.011116529043293959	-0.006482558498993856	0.011397997584830137	-7.632638767979793E-4	-3.669596379553422	-3.2812991512147454	-0.1365383227638416	-0.39067323250163644
ENM22_D_calibrated	EN_DrumW	NJ14	Scotland	ENM22_D_calibrated	0.005218653390100246	-0.008764190898466055	-0.01677720397029741	-0.003798432536866342	-3.6694997752735357	-3.2714082255528067	-0.12654049268393136	-0.3732786277100236
ENM23_D_calibrated	EN_DrumW	NJ14	Scotland	ENM23_D_calibrated	0.003003394994256256	-0.0137065833893252	-0.01000029277218548	-0.0074511061621084975	-3.6694997752735357	-3.2714082255528067	-0.12654049268393136	-0.3732786277100236
ENM24_D_calibrated	EN_DrumW	NJ14	Scotland	ENM24_D_calibrated	-0.025111945505784317	-0.004961975127936017	0.013415135195572053	0.005494368021525764	-3.6692532937084614	-3.26073771724767	-0.11634514399810603	-0.38009562158727717
ENM25_D_calibrated	EN_DrumW	NJ14	Scotland	ENM25_D_calibrated	-5.2431911573549E-4	-0.014807780125454485	-0.01539249849681814	0.010198990157942732	-3.6692532937084614	-3.26073771724767	-0.11634514399810603	-0.38009562158727717
ENM26_D_calibrated	EN_DrumW	NJ14	Scotland	ENM26_D_calibrated	-0.012624877242041734	-0.0029487108782846557	0.009560661946696572	-0.01660947952983895	-3.6692532937084614	-3.26073771724767	-0.11634514399810603	-0.38009562158727717
ENM27_D_calibrated	EN_DrumW	NJ14	Scotland	ENM27_D_calibrated	-0.0091891316474907	-0.010823868889403987	0.0011868918753576612	0.004613226923838731	-3.6695803420508826	-3.281230059729226	-0.13658756874398603	-0.39069860962875236
